timestamp,energy
2023-05-22 03:00:00,0.09910802775024777
2023-05-22 03:30:00,0.10009910802775025
2023-05-22 04:00:00,0.09910802775024777
2023-05-22 04:30:00,0.10009910802775025
2023-05-22 05:00:00,0.09910802775024777
2023-05-22 05:30:00,0.10009910802775025
2023-05-22 06:00:00,0.10208126858275521
2023-05-22 06:30:00,0.12388503468780972
2023-05-22 07:00:00,0.155599603567889
2023-05-22 07:30:00,0.18533201189296333
2023-05-22 08:00:00,0.21803766105054512
2023-05-22 08:30:00,0.2606541129831516
2023-05-22 09:00:00,0.3062438057482656
2023-05-22 09:30:00,0.4707631318136769
2023-05-22 10:00:00,0.6273538156590684
2023-05-22 10:30:00,0.7472745292368682
2023-05-22 11:00:00,0.8245787908820615
2023-05-22 11:30:00,0.8780971258671952
2023-05-22 12:00:00,0.9177403369672943
2023-05-22 12:30:00,0.9008919722497523
2023-05-22 13:00:00,0.8453914767096136
2023-05-22 13:30:00,0.8503468780971258
2023-05-22 14:00:00,0.8077304261645194
2023-05-22 14:30:00,0.7482656095143707
2023-05-22 15:00:00,0.6442021803766105
2023-05-22 15:30:00,0.49950445986124875
2023-05-22 16:00:00,0.4281466798810704
2023-05-22 16:30:00,0.38255698711595637
2023-05-22 17:00:00,0.2893954410307235
2023-05-22 17:30:00,0.2269573835480674
2023-05-22 18:00:00,0.17641228939544104
2023-05-22 18:30:00,0.1377601585728444
2023-05-22 19:00:00,0.11100099108027751
2023-05-22 19:30:00,0.10307234886025769
2023-05-22 20:00:00,0.10009910802775025
2023-05-22 20:30:00,0.09910802775024777
2023-05-22 21:00:00,0.10009910802775025
2023-05-22 21:30:00,0.09910802775024777
2023-05-22 22:00:00,0.10009910802775025
2023-05-22 22:30:00,0.09910802775024777
2023-05-22 23:00:00,0.10009910802775025
2023-05-22 23:30:00,0.09910802775024777
2023-05-23 00:00:00,0.10009910802775025
2023-05-23 00:30:00,0.09910802775024777
2023-05-23 01:00:00,0.10009910802775025
2023-05-23 01:30:00,0.09910802775024777
2023-05-23 02:00:00,0.10009910802775025
2023-05-23 02:30:00,0.09910802775024777
2023-05-23 03:00:00,0.10009910802775025
2023-05-23 03:30:00,0.09910802775024777
2023-05-23 04:00:00,0.10009910802775025
2023-05-23 04:30:00,0.09910802775024777
2023-05-23 05:00:00,0.10009910802775025
2023-05-23 05:30:00,0.09910802775024777
2023-05-23 06:00:00,0.10307234886025769
2023-05-23 06:30:00,0.12685827552031714
2023-05-23 07:00:00,0.155599603567889
2023-05-23 07:30:00,0.18434093161546083
2023-05-23 08:00:00,0.22101090188305253
2023-05-23 08:30:00,0.26461843409316155
2023-05-23 09:00:00,0.3171456888007929
2023-05-23 09:30:00,0.48265609514370666
2023-05-23 10:00:00,0.5490584737363726
2023-05-23 10:30:00,0.7482656095143707
2023-05-23 11:00:00,0.8077304261645194
2023-05-23 11:30:00,0.8077304261645194
2023-05-23 12:00:00,0.908820614469772
2023-05-23 12:30:00,0.7185332011892963
2023-05-23 13:00:00,0.7155599603567889
2023-05-23 13:30:00,0.8523290386521308
2023-05-23 14:00:00,0.804757185332012
2023-05-23 14:30:00,0.7472745292368682
2023-05-23 15:00:00,0.6461843409316155
2023-05-23 15:30:00,0.5252725470763132
2023-05-23 16:00:00,0.42715559960356797
2023-05-23 16:30:00,0.3736372646184341
2023-05-23 17:00:00,0.2130822596630327
2023-05-23 17:30:00,0.1873141724479683
2023-05-23 18:00:00,0.1595639246778989
2023-05-23 18:30:00,0.12190287413280476
2023-05-23 19:00:00,0.10307234886025769
2023-05-23 19:30:00,0.10406342913776016
2023-05-23 20:00:00,0.09910802775024777
2023-05-23 20:30:00,0.10009910802775025
2023-05-23 21:00:00,0.09910802775024777
2023-05-23 21:30:00,0.10009910802775025
2023-05-23 22:00:00,0.09910802775024777
2023-05-23 22:30:00,0.10009910802775025
2023-05-23 23:00:00,0.09910802775024777
2023-05-23 23:30:00,0.09910802775024777
2023-05-24 00:00:00,0.10009910802775025
2023-05-24 00:30:00,0.09910802775024777
2023-05-24 01:00:00,0.10009910802775025
2023-05-24 01:30:00,0.09910802775024777
2023-05-24 02:00:00,0.10009910802775025
2023-05-24 02:30:00,0.09910802775024777
2023-05-24 03:00:00,0.10009910802775025
2023-05-24 03:30:00,0.09910802775024777
2023-05-24 04:00:00,0.10009910802775025
2023-05-24 04:30:00,0.09910802775024777
2023-05-24 05:00:00,0.10009910802775025
2023-05-24 05:30:00,0.10009910802775025
2023-05-24 06:00:00,0.10307234886025769
2023-05-24 06:30:00,0.12091179385530228
2023-05-24 07:00:00,0.1337958374628345
2023-05-24 07:30:00,0.16154608523290387
2023-05-24 08:00:00,0.22398414271555994
2023-05-24 08:30:00,0.2666005946481665
2023-05-24 09:00:00,0.32408325074331024
2023-05-24 09:30:00,0.4608523290386522
2023-05-24 10:00:00,0.34886025768087214
2023-05-24 10:30:00,0.709613478691774
2023-05-24 11:00:00,0.7512388503468781
2023-05-24 11:30:00,0.5480673934588702
2023-05-24 12:00:00,0.45887016848364715
2023-05-24 12:30:00,0.5074331020812686
2023-05-24 13:00:00,0.5113974231912786
2023-05-24 13:30:00,0.5292368681863231
2023-05-24 14:00:00,0.4390485629335976
2023-05-24 14:30:00,0.4777006937561943
2023-05-24 15:00:00,0.5104063429137761
2023-05-24 15:30:00,0.4677898909811695
2023-05-24 16:00:00,0.3468780971258672
2023-05-24 16:30:00,0.24182358771060455
2023-05-24 17:00:00,0.201189296333003
2023-05-24 17:30:00,0.16154608523290387
2023-05-24 18:00:00,0.15262636273538158
2023-05-24 18:30:00,0.14370664023785926
2023-05-24 19:00:00,0.10406342913776016
2023-05-24 19:30:00,0.10307234886025769
2023-05-24 20:00:00,0.10009910802775025
2023-05-24 20:30:00,0.09910802775024777
2023-05-24 21:00:00,0.10009910802775025
2023-05-24 21:30:00,0.09910802775024777
2023-05-24 22:00:00,0.10009910802775025
2023-05-24 22:30:00,0.09910802775024777
2023-05-24 23:00:00,0.10009910802775025
2023-05-24 23:30:00,0.09910802775024777
2023-05-25 00:00:00,0.10009910802775025
2023-05-25 00:30:00,0.09910802775024777
2023-05-25 01:00:00,0.10009910802775025
2023-05-25 01:30:00,0.09910802775024777
2023-05-25 02:00:00,0.10009910802775025
2023-05-25 02:30:00,0.09910802775024777
2023-05-25 03:00:00,0.10009910802775025
2023-05-25 03:30:00,0.09910802775024777
2023-05-25 04:00:00,0.10009910802775025
2023-05-25 04:30:00,0.09910802775024777
2023-05-25 05:00:00,0.10009910802775025
2023-05-25 05:30:00,0.09910802775024777
2023-05-25 06:00:00,0.10109018830525272
2023-05-25 06:30:00,0.12289395441030723
2023-05-25 07:00:00,0.14965312190287414
2023-05-25 07:30:00,0.20515361744301291
2023-05-25 08:00:00,0.28543111992071357
2023-05-25 08:30:00,0.333994053518335
2023-05-25 09:00:00,0.3666997026759168
2023-05-25 09:30:00,0.49157581764122893
2023-05-25 10:00:00,0.6253716551040635
2023-05-25 10:30:00,0.6878097125867195
2023-05-25 11:00:00,0.77998017839445
2023-05-25 11:30:00,0.8989098116947473
2023-05-25 12:00:00,0.8027750247770069
2023-05-25 12:30:00,0.8483647175421208
2023-05-25 13:00:00,0.774033696729435
2023-05-25 13:30:00,0.7115956392467789
2023-05-25 14:00:00,0.8265609514370664
2023-05-25 14:30:00,0.794846382556987
2023-05-25 15:00:00,0.647175421209118
2023-05-25 15:30:00,0.5490584737363726
2023-05-25 16:00:00,0.4558969276511397
2023-05-25 16:30:00,0.398414271555996
2023-05-25 17:00:00,0.3250743310208127
2023-05-25 17:30:00,0.27750247770069375
2023-05-25 18:00:00,0.18037661050545092
2023-05-25 18:30:00,0.1506442021803766
2023-05-25 19:00:00,0.10208126858275521
2023-05-25 19:30:00,0.10307234886025769
2023-05-25 20:00:00,0.10009910802775025
2023-05-25 20:30:00,0.09910802775024777
2023-05-25 21:00:00,0.10009910802775025
2023-05-25 21:30:00,0.09910802775024777
2023-05-25 22:00:00,0.10009910802775025
2023-05-25 22:30:00,0.09910802775024777
2023-05-25 23:00:00,0.10009910802775025
2023-05-25 23:30:00,0.09910802775024777
2023-05-26 00:00:00,0.10009910802775025
2023-05-26 00:30:00,0.09910802775024777
2023-05-26 01:00:00,0.10009910802775025
2023-05-26 01:30:00,0.09910802775024777
2023-05-26 02:00:00,0.10009910802775025
2023-05-26 02:30:00,0.09910802775024777
2023-05-26 03:00:00,0.10009910802775025
2023-05-26 03:30:00,0.09910802775024777
2023-05-26 04:00:00,0.10009910802775025
2023-05-26 04:30:00,0.09910802775024777
2023-05-26 05:00:00,0.10009910802775025
2023-05-26 05:30:00,0.09910802775024777
2023-05-26 06:00:00,0.10604558969276512
2023-05-26 06:30:00,0.12586719524281467
2023-05-26 07:00:00,0.13577799801783946
2023-05-26 07:30:00,0.2140733399405352
2023-05-26 08:00:00,0.21110009910802774
2023-05-26 08:30:00,0.24777006937561943
2023-05-26 09:00:00,0.3201189296333003
2023-05-26 09:30:00,0.5034687809712587
2023-05-26 10:00:00,0.6442021803766105
2023-05-26 10:30:00,0.7611496531219029
2023-05-26 11:00:00,0.8751238850346879
2023-05-26 11:30:00,0.9563924677898911
2023-05-26 12:00:00,1.0
2023-05-26 12:30:00,0.9831516352824579
2023-05-26 13:00:00,0.9494549058473737
2023-05-26 13:30:00,0.8929633300297324
2023-05-26 14:00:00,0.7542120911793856
2023-05-26 14:30:00,0.4043607532210109
2023-05-26 15:00:00,0.4608523290386522
2023-05-26 15:30:00,0.5133795837462835
2023-05-26 16:00:00,0.4519326065411299
2023-05-26 16:30:00,0.400396432111001
2023-05-26 17:00:00,0.2576808721506442
2023-05-26 17:30:00,0.24281466798810705
2023-05-26 18:00:00,0.1863230921704658
2023-05-26 18:30:00,0.14767096134786917
2023-05-26 19:00:00,0.11496531219028741
2023-05-26 19:30:00,0.10307234886025769
2023-05-26 20:00:00,0.10009910802775025
2023-05-26 20:30:00,0.10009910802775025
2023-05-26 21:00:00,0.09910802775024777
2023-05-26 21:30:00,0.10009910802775025
2023-05-26 22:00:00,0.09910802775024777
2023-05-26 22:30:00,0.10009910802775025
2023-05-26 23:00:00,0.09910802775024777
2023-05-26 23:30:00,0.10009910802775025
2023-05-27 00:00:00,0.09910802775024777
2023-05-27 00:30:00,0.10009910802775025
2023-05-27 01:00:00,0.09910802775024777
2023-05-27 01:30:00,0.10009910802775025
2023-05-27 02:00:00,0.09910802775024777
2023-05-27 02:30:00,0.10009910802775025
2023-05-27 03:00:00,0.09910802775024777
2023-05-27 03:30:00,0.10009910802775025
2023-05-27 04:00:00,0.09910802775024777
2023-05-27 04:30:00,0.10009910802775025
2023-05-27 05:00:00,0.09910802775024777
2023-05-27 05:30:00,0.10009910802775025
2023-05-27 06:00:00,0.09910802775024777
2023-05-27 06:30:00,0.10009910802775025
2023-05-27 07:00:00,0.09910802775024777
2023-05-27 07:30:00,0.10009910802775025
2023-05-27 08:00:00,0.10009910802775025
2023-05-27 08:30:00,0.10505450941526265
2023-05-27 09:00:00,0.1337958374628345
2023-05-27 09:30:00,0.2130822596630327
2023-05-27 10:00:00,0.27254707631318137
2023-05-27 10:30:00,0.3528245787908821
2023-05-27 11:00:00,0.5589692765113974
2023-05-27 11:30:00,0.8562933597621408
2023-05-27 12:00:00,0.18533201189296333
2023-05-27 12:30:00,0.9217046580773044
2023-05-27 13:00:00,0.9682854311199207
2023-05-27 13:30:00,0.9018830525272546
2023-05-27 14:00:00,0.889990089197225
2023-05-27 14:30:00,0.8334985133795838
2023-05-27 15:00:00,0.7155599603567889
2023-05-27 15:30:00,0.595639246778989
2023-05-27 16:00:00,0.4816650148662041
2023-05-27 16:30:00,0.4281466798810704
2023-05-27 17:00:00,0.33498513379583744
2023-05-27 17:30:00,0.24677898909811696
2023-05-27 18:00:00,0.19226957383548068
2023-05-27 18:30:00,0.14767096134786917
2023-05-27 19:00:00,0.11793855302279484
2023-05-27 19:30:00,0.10208126858275521
2023-05-27 20:00:00,0.10009910802775025
2023-05-27 20:30:00,0.10009910802775025
2023-05-27 21:00:00,0.09910802775024777
2023-05-27 21:30:00,0.10009910802775025
2023-05-27 22:00:00,0.09910802775024777
2023-05-27 22:30:00,0.10009910802775025
2023-05-27 23:00:00,0.09910802775024777
2023-05-27 23:30:00,0.10009910802775025
2023-05-28 00:00:00,0.09910802775024777
2023-05-28 00:30:00,0.10009910802775025
2023-05-28 01:00:00,0.09910802775024777
2023-05-28 01:30:00,0.10009910802775025
2023-05-28 02:00:00,0.09910802775024777
2023-05-28 02:30:00,0.10009910802775025
2023-05-28 03:00:00,0.09910802775024777
2023-05-28 03:30:00,0.10009910802775025
2023-05-28 04:00:00,0.09910802775024777
2023-05-28 04:30:00,0.10009910802775025
2023-05-28 05:00:00,0.09910802775024777
2023-05-28 05:30:00,0.10009910802775025
2023-05-28 06:00:00,0.10505450941526265
2023-05-28 06:30:00,0.13181367690782955
2023-05-28 07:00:00,0.16253716551040637
2023-05-28 07:30:00,0.2001982160555005
2023-05-28 08:00:00,0.24777006937561943
2023-05-28 08:30:00,0.32210109018830524
2023-05-28 09:00:00,0.38255698711595637
2023-05-28 09:30:00,0.5054509415262636
2023-05-28 10:00:00,0.5926660059464817
2023-05-28 10:30:00,0.7244796828543112
2023-05-28 11:00:00,0.7195242814667988
2023-05-28 11:30:00,0.800792864222002
2023-05-28 12:00:00,0.6907829534192269
2023-05-28 12:30:00,0.6709613478691774
2023-05-28 13:00:00,0.7462834489593657
2023-05-28 13:30:00,0.7234886025768087
2023-05-28 14:00:00,0.8136769078295343
2023-05-28 14:30:00,0.6927651139742319
2023-05-28 15:00:00,0.5777998017839445
2023-05-28 15:30:00,0.5074331020812686
2023-05-28 16:00:00,0.4152626362735381
2023-05-28 16:30:00,0.3686818632309217
2023-05-28 17:00:00,0.288404360753221
2023-05-28 17:30:00,0.19028741328047571
2023-05-28 18:00:00,0.18037661050545092
2023-05-28 18:30:00,0.14271555996035679
2023-05-28 19:00:00,0.11100099108027751
2023-05-28 19:30:00,0.10208126858275521
2023-05-28 20:00:00,0.10009910802775025
2023-05-28 20:30:00,0.10009910802775025
2023-05-28 21:00:00,0.09910802775024777
2023-05-28 21:30:00,0.10009910802775025
2023-05-28 22:00:00,0.09910802775024777
2023-05-28 22:30:00,0.10009910802775025
2023-05-28 23:00:00,0.09910802775024777
2023-05-28 23:30:00,0.09910802775024777
2023-05-29 00:00:00,0.10009910802775025
2023-05-29 00:30:00,0.09910802775024777
2023-05-29 01:00:00,0.10009910802775025
2023-05-29 01:30:00,0.09910802775024777
2023-05-29 02:00:00,0.10009910802775025
2023-05-29 02:30:00,0.09910802775024777
2023-05-29 03:00:00,0.10009910802775025
2023-05-29 03:30:00,0.09910802775024777
2023-05-29 04:00:00,0.10009910802775025
2023-05-29 04:30:00,0.09910802775024777
2023-05-29 05:00:00,0.10009910802775025
2023-05-29 05:30:00,0.10009910802775025
2023-05-29 06:00:00,0.10604558969276512
2023-05-29 06:30:00,0.1377601585728444
2023-05-29 07:00:00,0.15857284440039646
2023-05-29 07:30:00,0.19722497522299307
2023-05-29 08:00:00,0.24281466798810705
2023-05-29 08:30:00,0.2893954410307235
2023-05-29 09:00:00,0.3409316154608523
2023-05-29 09:30:00,0.48067393458870167
2023-05-29 10:00:00,0.6035678889990089
2023-05-29 10:30:00,0.7403369672943508
2023-05-29 11:00:00,0.8334985133795838
2023-05-29 11:30:00,0.8771060455896927
2023-05-29 12:00:00,0.9217046580773044
2023-05-29 12:30:00,0.9306243805748267
2023-05-29 13:00:00,0.8701684836471756
2023-05-29 13:30:00,0.2933597621407334
2023-05-29 14:00:00,0.24777006937561943
2023-05-29 14:30:00,0.24777006937561943
2023-05-29 15:00:00,0.10901883052527256
2023-05-29 15:30:00,0.10009910802775025
2023-05-29 16:00:00,0.12289395441030723
2023-05-29 16:30:00,0.2101090188305253
2023-05-29 17:00:00,0.24876114965312188
2023-05-29 17:30:00,0.24281466798810705
2023-05-29 18:00:00,0.1833498513379584
2023-05-29 18:30:00,0.14271555996035679
2023-05-29 19:00:00,0.11496531219028741
2023-05-29 19:30:00,0.10208126858275521
2023-05-29 20:00:00,0.10109018830525272
2023-05-29 20:30:00,0.09910802775024777
2023-05-29 21:00:00,0.10009910802775025
2023-05-29 21:30:00,0.09910802775024777
2023-05-29 22:00:00,0.10009910802775025
2023-05-29 22:30:00,0.09910802775024777
2023-05-29 23:00:00,0.10009910802775025
2023-05-29 23:30:00,0.09910802775024777
2023-05-30 00:00:00,0.10009910802775025
2023-05-30 00:30:00,0.09910802775024777
2023-05-30 01:00:00,0.10009910802775025
2023-05-30 01:30:00,0.09910802775024777
2023-05-30 02:00:00,0.10009910802775025
2023-05-30 02:30:00,0.09910802775024777
2023-05-30 03:00:00,0.10009910802775025
2023-05-30 03:30:00,0.09910802775024777
2023-05-30 04:00:00,0.10009910802775025
2023-05-30 04:30:00,0.09910802775024777
2023-05-30 05:00:00,0.10009910802775025
2023-05-30 05:30:00,0.09910802775024777
2023-05-30 06:00:00,0.10307234886025769
2023-05-30 06:30:00,0.1288404360753221
2023-05-30 07:00:00,0.1635282457879088
2023-05-30 07:30:00,0.1962338949454906
2023-05-30 08:00:00,0.2229930624380575
2023-05-30 08:30:00,0.267591674925669
2023-05-30 09:00:00,0.3270564915758176
2023-05-30 09:30:00,0.4796828543111992
2023-05-30 10:00:00,0.601585728444004
2023-05-30 10:30:00,0.7175421209117939
2023-05-30 11:00:00,0.7928642220019821
2023-05-30 11:30:00,0.8771060455896927
2023-05-30 12:00:00,0.8751238850346879
2023-05-30 12:30:00,0.8622398414271556
2023-05-30 13:00:00,0.7244796828543112
2023-05-30 13:30:00,0.9137760158572845
2023-05-30 14:00:00,0.8414271555996036
2023-05-30 14:30:00,0.7036669970267592
2023-05-30 15:00:00,0.66798810703667
2023-05-30 15:30:00,0.43607532210109023
2023-05-30 16:00:00,0.4311199207135778
2023-05-30 16:30:00,0.333994053518335
2023-05-30 17:00:00,0.24876114965312188
2023-05-30 17:30:00,0.23290386521308226
2023-05-30 18:00:00,0.17641228939544104
2023-05-30 18:30:00,0.11694747274529237
2023-05-30 19:00:00,0.10307234886025769
2023-05-30 19:30:00,0.10109018830525272
2023-05-30 20:00:00,0.09910802775024777
2023-05-30 20:30:00,0.10009910802775025
2023-05-30 21:00:00,0.09910802775024777
2023-05-30 21:30:00,0.10009910802775025
2023-05-30 22:00:00,0.10009910802775025
2023-05-30 22:30:00,0.09910802775024777
2023-05-30 23:00:00,0.10009910802775025
2023-05-30 23:30:00,0.09910802775024777
2023-05-31 00:00:00,0.10009910802775025
2023-05-31 00:30:00,0.09910802775024777
2023-05-31 01:00:00,0.10009910802775025
2023-05-31 01:30:00,0.09910802775024777
2023-05-31 02:00:00,0.10009910802775025
2023-05-31 02:30:00,0.09910802775024777
2023-05-31 03:00:00,0.10009910802775025
2023-05-31 03:30:00,0.09910802775024777
2023-05-31 04:00:00,0.10009910802775025
2023-05-31 04:30:00,0.09910802775024777
2023-05-31 05:00:00,0.10009910802775025
2023-05-31 05:30:00,0.09910802775024777
2023-05-31 06:00:00,0.11000991080277503
2023-05-31 06:30:00,0.13577799801783946
2023-05-31 07:00:00,0.11397423191278493
2023-05-31 07:30:00,0.11100099108027751
2023-05-31 08:00:00,0.21110009910802774
2023-05-31 08:30:00,0.2933597621407334
2023-05-31 09:00:00,0.36174430128840435
2023-05-31 09:30:00,0.4985133795837463
2023-05-31 10:00:00,0.6313181367690783
2023-05-31 10:30:00,0.7829534192269574
2023-05-31 11:00:00,0.9018830525272546
2023-05-31 11:30:00,0.9038652130822596
2023-05-31 12:00:00,0.757185332011893
2023-05-31 12:30:00,0.796828543111992
2023-05-31 13:00:00,0.908820614469772
2023-05-31 13:30:00,0.7274529236868186
2023-05-31 14:00:00,0.6897918731417245
2023-05-31 14:30:00,0.732408325074331
2023-05-31 15:00:00,0.7016848364717543
2023-05-31 15:30:00,0.5936570862239842
2023-05-31 16:00:00,0.468780971258672
2023-05-31 16:30:00,0.4152626362735381
2023-05-31 17:00:00,0.30525272547076315
2023-05-31 17:30:00,0.1466798810703667
2023-05-31 18:00:00,0.17542120911793857
2023-05-31 18:30:00,0.15460852329038652
2023-05-31 19:00:00,0.12289395441030723
2023-05-31 19:30:00,0.10307234886025769
2023-05-31 20:00:00,0.10009910802775025
2023-05-31 20:30:00,0.10009910802775025
2023-05-31 21:00:00,0.09910802775024777
2023-05-31 21:30:00,0.10009910802775025
2023-05-31 22:00:00,0.09910802775024777
2023-05-31 22:30:00,0.10009910802775025
2023-05-31 23:00:00,0.10009910802775025
2023-05-31 23:30:00,0.09910802775024777
2023-06-01 00:00:00,0.10009910802775025
2023-06-01 00:30:00,0.09910802775024777
2023-06-01 01:00:00,0.10009910802775025
2023-06-01 01:30:00,0.09910802775024777
2023-06-01 02:00:00,0.10009910802775025
2023-06-01 02:30:00,0.09910802775024777
2023-06-01 03:00:00,0.10009910802775025
2023-06-01 03:30:00,0.09910802775024777
2023-06-01 04:00:00,0.10009910802775025
2023-06-01 04:30:00,0.09910802775024777
2023-06-01 05:00:00,0.10009910802775025
2023-06-01 05:30:00,0.09910802775024777
2023-06-01 06:00:00,0.1070366699702676
2023-06-01 06:30:00,0.12487611496531219
